5/4/2024, 8:09:29 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:09:30 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:09:31 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:09:32 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:09:33 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:09:35 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42621,45
5/4/2024, 8:09:36 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42621,45
5/4/2024, 8:09:37 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:09:38 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:09:39 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:09:40 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:09:41 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42621,45
5/4/2024, 8:09:42 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:09:43 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:09:45 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:09:46 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:09:47 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:09:48 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:09:49 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:09:50 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:09:51 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:09:52 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:09:53 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:09:55 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:09:56 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:09:57 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:09:58 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:09:59 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42621,45
5/4/2024, 8:10:01 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42620,45
5/4/2024, 8:10:01 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42621,45
5/4/2024, 8:10:02 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42621,45
5/4/2024, 8:10:03 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:10:05 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42620,45
5/4/2024, 8:10:06 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:10:07 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:10:08 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:10:09 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:10:10 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:10:11 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:10:12 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42621,45
5/4/2024, 8:10:13 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:10:15 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42618,45
5/4/2024, 8:10:16 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42619,45
5/4/2024, 8:10:17 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42618,45
5/4/2024, 8:10:18 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:10:19 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:10:20 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:10:21 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:10:22 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:10:23 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:10:25 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:10:26 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:10:27 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:10:28 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:10:29 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:10:30 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:10:31 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:10:32 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:10:33 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:10:34 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:10:36 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:10:37 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:10:38 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:10:39 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:10:40 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:10:41 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:10:42 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:10:43 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:10:44 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:10:46 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:10:47 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:10:48 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:10:49 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:10:50 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:10:51 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:10:52 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:10:53 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:10:54 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:10:56 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:10:57 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:10:58 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:10:59 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:11:00 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:11:01 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:11:02 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:11:03 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:11:04 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:11:06 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:11:07 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:11:08 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:11:09 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:11:10 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:11:11 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:11:12 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:11:13 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:11:14 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:11:16 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:11:17 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:11:18 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:11:19 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:11:20 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:11:21 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:11:22 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:11:23 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:11:24 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:11:25 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:11:27 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:11:28 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:11:29 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:11:30 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:11:31 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:11:32 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:11:33 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:11:34 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:11:35 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:11:37 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:11:38 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:11:39 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:11:40 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:11:41 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:11:42 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:11:43 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:11:44 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:11:45 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:11:47 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:11:48 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:11:49 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:11:50 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:11:51 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:11:52 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:11:53 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:11:54 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:11:55 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:11:57 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:11:58 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:11:59 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:12:00 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:12:01 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:12:02 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:12:03 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:12:04 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:12:05 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:12:07 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:12:08 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:12:09 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:12:10 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:12:11 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:12:12 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:12:13 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:12:14 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:12:15 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:12:17 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42630,45
5/4/2024, 8:12:18 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:12:19 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:12:20 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:12:21 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:12:22 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:12:23 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:12:24 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:12:25 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:12:27 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:12:28 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:12:29 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:12:30 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42630,45
5/4/2024, 8:12:31 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:12:32 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:12:33 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:12:34 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:12:35 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:12:36 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:12:38 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:12:39 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:12:40 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:12:41 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:12:42 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:12:43 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:12:44 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:12:45 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:12:46 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:12:48 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:12:49 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:12:50 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:12:51 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42630,45
5/4/2024, 8:12:52 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:12:53 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:12:54 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:12:55 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:12:56 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:12:58 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:12:59 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:13:00 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:13:01 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:13:02 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:13:03 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:13:04 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:13:05 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:13:06 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42621,45
5/4/2024, 8:13:08 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:13:09 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:13:10 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:13:11 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:13:12 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:13:13 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:13:14 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:13:15 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:13:16 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:13:18 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:13:19 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:13:20 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:13:21 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:13:22 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:13:23 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:13:24 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:13:25 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:13:26 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:13:28 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:13:29 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:13:30 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:13:31 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:13:32 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:13:33 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:13:34 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:13:35 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:13:36 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:13:38 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:13:39 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:13:40 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:13:41 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:13:44 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:13:44 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:13:44 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:13:45 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:13:46 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:13:47 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:13:49 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:13:50 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:13:51 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:13:52 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:13:53 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:13:54 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:13:55 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:13:56 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:13:57 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:13:59 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:14:00 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:14:01 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:14:02 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:14:03 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:14:04 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:14:05 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:14:06 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:14:07 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:14:09 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:14:10 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:14:11 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:14:12 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:14:13 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:14:14 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:14:15 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:14:16 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:14:17 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:14:19 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:14:20 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:14:21 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:14:22 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:14:23 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:14:24 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:14:25 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:14:26 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:14:27 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:14:28 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:14:30 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:14:31 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42620,45
5/4/2024, 8:14:32 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:14:33 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:14:34 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:14:35 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:14:36 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:14:37 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:14:38 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
